Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201904,36,397500,063,    ,00000 ,42158 ,13561 ,160,15380, , ,14092      ,1,2,4,Lewiston town,8,8,2090000,1,2,400000,0,0,0,0,0,0,8,8,2090000,1,2,400000,0,0,0,0,0,0
201904,36,398000,063,1955,42147 ,42158 ,2701 ,160,15380, , ,14092      ,1,2,2,Lewiston village,12,12,4678302,0,0,0,0,0,0,0,0,0,10,10,4000000,0,0,0,0,0,0,0,0,0
201904,36,398500,039,    ,00000 ,42202 ,805 ,999,99999, , ,12452      ,1,2,4,Lexington town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,400500,051,    ,00000 ,42334 ,2139 ,464,40380, , ,14485      ,1,2,4,Lima town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,401000,051,1965,42323 ,42334 ,1732 ,464,40380, , ,14485      ,1,2,4,Lima village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,403000,103,1980,42554 ,04000 ,27253 ,408,35620, , ,11757      ,1,2,4,Lindenhurst village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,404000,089,    ,00000 ,42631 ,4102 ,999,99999, , ,13658      ,1,2,1,Lisbon town,4,4,499432,0,0,0,0,0,0,0,0,0,2,2,190000,0,0,0,0,0,0,0,0,0
201904,36,409500,051,    ,00000 ,42961 ,1409 ,464,40380, , ,14487      ,1,2,0,Livonia town,1,1,140115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,410000,051,2010,42950 ,42961 ,2166 ,464,40380, , ,14487      ,1,2,0,Livonia village,0,0,0,0,0,0,0,0,0,2,10,625000,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,410500,103,2015,43005 ,37000 ,3660 ,408,35620, , ,11743      ,1,2,0,Lloyd Harbor village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,411000,111,    ,00000 ,42994 ,10863 ,408,28740, , ,12528      ,1,2,4,Lloyd town,7,7,1503020,0,0,0,0,0,0,0,0,0,7,7,1503020,0,0,0,0,0,0,0,0,0
201904,36,412000,063,2020,43082 ,43082 ,21165 ,160,15380, , ,14094      ,1,2,4,Lockport,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,412500,063,    ,00000 ,43093 ,20529 ,160,15380, , ,14094      ,1,2,4,Lockport town,6,6,1922210,0,0,0,0,0,0,0,0,0,6,6,1922210,0,0,0,0,0,0,0,0,0
201904,36,414000,059,2035,43335 ,43335 ,33275 ,408,35620, , ,11561      ,1,2,0,Long Beach,6,6,1200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,417000,105,    ,00000 ,43786 ,2468 ,999,99999, , ,12737      ,1,2,4,Lumberland town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,417500,045,    ,00000 ,43863 ,1561 ,999,48060, , ,13622      ,1,2,0,Lyme town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,418000,059,2045,43874 ,34000 ,19427 ,408,35620, , ,11563      ,1,2,0,Lynbrook village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,419000,073,2050,43918 ,83448 ,838 ,464,40380, , ,140980270  ,1,2,4,Lyndonville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,420000,117,    ,00000 ,43973 ,2063 ,464,40380,2, ,14489      ,1,2,4,Lyons town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,421500,067,    ,00000 ,44039 ,17175 ,532,45060, , ,130271321  ,1,2,4,Lysander town,4,4,1064081,0,0,0,0,0,0,0,0,0,4,4,1064081,0,0,0,0,0,0,0,0,0
201904,36,422000,117,    ,00000 ,44160 ,7625 ,464,40380,2, ,14502      ,1,2,4,Macedon town,5,5,960700,1,2,265000,0,0,0,0,0,0,5,5,960700,1,2,265000,0,0,0,0,0,0
201904,36,423500,089,    ,00000 ,44391 ,906 ,999,99999, , ,13646      ,1,2,0,Macomb town,2,2,132134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,425000,053,2080,44424 ,44435 ,305 ,532,45060, , ,13402      ,1,2,4,Madison village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,427500,091,    ,00000 ,44743 ,14142 ,104,10580, , ,12020      ,1,2,4,Malta town,17,17,4238968,0,0,0,0,0,0,0,0,0,17,17,4238968,0,0,0,0,0,0,0,0,0
201904,36,428000,059,2095,44787 ,34000 ,8514 ,408,35620, , ,11565      ,1,2,4,Malverne village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,428500,105,    ,00000 ,44809 ,10419 ,999,99999, , ,12790      ,1,2,4,Mamakating town,14,14,2480000,0,0,0,0,0,0,0,0,0,14,14,2480000,0,0,0,0,0,0,0,0,0
201904,36,429000,119,    ,00000 ,44842 ,11977 ,408,35620, , ,10543      ,1,2,0,Mamaroneck town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,429500,119,2100,44831 ,64320 ,18929 ,408,35620, , ,10543      ,1,2,0,Mamaroneck village,1,1,732107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,430000,069,    ,00000 ,44864 ,4596 ,464,40380, , ,14432      ,1,2,4,Manchester town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,430500,069,2105,44853 ,44864 ,1709 ,464,40380, , ,145040188  ,1,2,4,Manchester village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,431000,061,2505,51000 ,00000 ,1585873 ,408,35620, ,1,10014      ,1,2,4,Manhattan borough,1,1,266020,1,2,296439,0,0,0,24,1684,219178151,1,1,266020,1,2,296439,0,0,0,24,1684,219178151
201904,36,432000,067,    ,00000 ,45029 ,19844 ,532,45060, , ,13066      ,1,2,4,Manlius town,10,10,2794152,0,0,0,0,0,0,0,0,0,10,10,2794152,0,0,0,0,0,0,0,0,0
201904,36,432500,067,2120,45018 ,45029 ,4704 ,532,45060, , ,13104      ,1,2,0,Manlius village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,433500,059,2130,45106 ,53000 ,6556 ,408,35620, , ,11050      ,1,2,3,Manorhaven village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,436500,067,2140,45480 ,45491 ,1813 ,532,45060, , ,13108      ,1,2,4,Marcellus village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,438000,029,    ,00000 ,45601 ,5327 ,160,15380, , ,14102      ,1,2,3,Marilla town,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
201904,36,438500,117,    ,00000 ,45645 ,4746 ,464,40380, , ,14505      ,1,2,4,Marion town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,441500,059,2170,45997 ,56000 ,17008 ,408,35620, , ,11762      ,1,2,3,Massapequa Park village,2,2,532040,0,0,0,0,0,0,0,0,0,2,2,532040,0,0,0,0,0,0,0,0,0
201904,36,443000,059,2190,46107 ,56000 ,810 ,408,35620, , ,11560      ,1,2,4,Matinecock village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,446500,091,2215,46360 ,46360 ,5196 ,104,10580, , ,12118      ,1,2,4,Mechanicville,1,1,99000,1,2,200000,0,0,0,0,0,0,1,1,99000,1,2,200000,0,0,0,0,0,0
201904,36,447000,073,2220,46415 ,61742 ,6065 ,464,40380, , ,14103      ,1,2,4,Medina village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,447500,001,2230,46536 ,17343 ,3990 ,104,10580, , ,12204      ,1,2,4,Menands village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,448000,055,    ,00000 ,46558 ,6478 ,464,40380, , ,14472      ,1,2,4,Mendon town,1,1,230000,0,0,0,0,0,0,0,0,0,1,1,230000,0,0,0,0,0,0,0,0,0
201904,36,450500,075,2245,46811 ,46822 ,1624 ,532,45060, , ,13114      ,1,2,3,Mexico village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,451000,095,    ,00000 ,46855 ,2246 ,104,10580, , ,12122      ,1,2,0,Middleburgh town,2,2,535676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,451500,095,2250,46866 ,46855 ,1500 ,104,10580, , ,12122      ,1,2,4,Middleburgh village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,453000,063,2255,46998 ,32490 ,1840 ,160,15380, , ,14105      ,1,2,4,Middleport village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,457000,059,2285,47405 ,56000 ,997 ,408,35620, , ,11765      ,1,2,3,Mill Neck village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,459500,091,    ,00000 ,47537 ,14304 ,104,10580, , ,12020      ,1,2,4,Milton town,2,2,800000,0,0,0,0,0,0,0,0,0,2,2,800000,0,0,0,0,0,0,0,0,0
201904,36,460000,013,    ,00000 ,47592 ,1106 ,999,99999, , ,147360038  ,1,2,0,Mina town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,461000,059,2295,47636 ,53000 ,18799 ,408,35620, , ,11501      ,1,2,4,Mineola village,1,1,330000,0,0,0,0,0,0,0,0,0,1,1,330000,0,0,0,0,0,0,0,0,0
201904,36,463500,057,    ,00000 ,47834 ,3049 ,999,99999, , ,12068      ,1,2,0,Mohawk town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,467000,087,2332,48090 ,60510 ,4526 ,408,35620, , ,10901      ,1,2,4,Montebello village,1,1,334000,0,0,0,0,0,0,0,0,0,1,1,334000,0,0,0,0,0,0,0,0,0
201904,36,467500,011,    ,00000 ,48131 ,1277 ,999,99999, , ,13117      ,1,2,1,Montezuma town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,468500,071,    ,00000 ,48153 ,8895 ,408,39100, , ,125492627  ,1,2,3,Montgomery town,10,10,2027833,0,0,0,0,0,0,0,0,0,7,7,1415000,0,0,0,0,0,0,0,0,0
201904,36,469000,071,2335,48142 ,48153 ,3814 ,408,39100, , ,12549      ,1,2,4,Montgomery village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,473000,091,    ,00000 ,48318 ,11210 ,104,10580, , ,128289261  ,1,2,1,Moreau town,4,4,963157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,476500,053,2375,48593 ,23305 ,2199 ,532,45060, , ,13032      ,1,2,4,Morrisville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,478000,119,2380,48890 ,48895 ,10877 ,408,35620, , ,10549      ,1,2,3,Mount Kisco village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,478500,051,    ,00000 ,48956 ,2986 ,464,40380, , ,14510      ,1,2,0,Mount Morris town,1,1,145000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,479000,051,2385,48945 ,48956 ,6400 ,464,40380, , ,14510      ,1,2,4,Mount Morris village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,479500,119,    ,00000 ,49011 ,26176 ,408,35620, , ,10595      ,1,2,0,Mount Pleasant town,4,4,1730988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,480000,119,2390,49121 ,49121 ,67292 ,408,35620, , ,10550      ,1,2,0,Mount Vernon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,481000,059,2400,49231 ,53000 ,2693 ,408,35620, , ,11030      ,1,2,4,Munsey Park village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,481500,073,    ,00000 ,49286 ,3177 ,464,40380, , ,14470      ,1,2,4,Murray town,1,1,198000,0,0,0,0,0,0,0,0,0,1,1,198000,0,0,0,0,0,0,0,0,0
201904,36,482000,059,2405,49330 ,56000 ,3497 ,408,35620, , ,11791      ,1,2,0,Muttontown village,4,4,5681720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,483000,069,    ,00000 ,49440 ,1461 ,464,40380, , ,14512      ,1,2,4,Naples town,1,1,600000,0,0,0,0,0,0,0,0,0,1,1,600000,0,0,0,0,0,0,0,0,0
201904,36,483500,069,2413,49429 ,49440 ,1041 ,464,40380, , ,14512      ,1,2,4,Naples village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,485000,083,    ,00000 ,49517 ,3133 ,104,10580, , ,12123      ,1,2,0,Nassau town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,485500,083,2416,49506 ,65541 ,1133 ,104,10580, , ,12123      ,1,2,4,Nassau village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,487000,079,2430,49781 ,57584 ,628 ,408,35620, , ,10516      ,1,2,0,Nelsonville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,490500,119,    ,00000 ,50078 ,17569 ,408,35620, , ,10514      ,1,2,3,New Castle town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,492500,087,2477,50353 ,60510 ,5132 ,408,35620, , ,10956      ,1,2,4,New Hempstead village,0,0,0,0,0,0,2,8,1800000,0,0,0,0,0,0,0,0,0,2,8,1800000,0,0,0
201904,36,493000,003,    ,00000 ,50375 ,781 ,999,99999, , ,14717      ,1,2,4,New Hudson town,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
201904,36,493500,059,2480,50397 ,53000 ,9712 ,408,35620, , ,11040      ,1,2,3,New Hyde Park village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,496000,119,2495,50617 ,50617 ,77062 ,408,35620, , ,10801      ,1,2,0,New Rochelle,4,4,2291616,1,2,291666,0,0,0,1,5,710515,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,496500,001,    ,00000 ,50672 ,5859 ,104,10580, , ,12159      ,1,2,0,New Scotland town,3,3,603819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,497000,087,2497,50705 ,60510 ,6944 ,408,35620, , ,10977      ,1,2,0,New Square village,1,1,218583,0,0,0,2,6,786342,3,15,2857866,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,497500,071,    ,00000 ,50848 ,25244 ,408,39100, , ,12550      ,1,2,3,New Windsor town,8,8,2130516,0,0,0,0,0,0,0,0,0,5,5,1330102,0,0,0,0,0,0,0,0,0
201904,36,499500,117,2442,49891 ,02440 ,9145 ,464,40380, , ,14513      ,1,2,4,Newark village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,500500,071,    ,00000 ,50045 ,29801 ,408,39100, , ,12550      ,1,2,3,Newburgh town,9,9,2312034,0,0,0,0,0,0,5,130,8662000,6,6,1720000,0,0,0,0,0,0,5,130,8662000
201904,36,501500,063,    ,00000 ,50232 ,9666 ,160,15380, , ,14108      ,1,2,4,Newfane town,3,3,575000,0,0,0,0,0,0,0,0,0,3,3,575000,0,0,0,0,0,0,0,0,0
201904,36,503500,029,    ,00000 ,50716 ,5726 ,160,15380, , ,14001      ,1,2,4,Newstead town,4,4,1000000,0,0,0,0,0,0,0,0,0,4,4,1000000,0,0,0,0,0,0,0,0,0
201904,36,504500,063,2515,51055 ,51055 ,50193 ,160,15380, , ,143020069  ,1,2,4,Niagara Falls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,505000,063,    ,00000 ,51033 ,8378 ,160,15380, , ,14304      ,1,2,4,Niagara town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,506000,107,2520,51110 ,51121 ,512 ,999,13780, , ,13812      ,1,2,1,Nichols village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,507000,093,    ,00000 ,51264 ,21781 ,104,10580, , ,12309      ,1,2,4,Niskayuna town,4,4,1160000,0,0,0,0,0,0,0,0,0,4,4,1160000,0,0,0,0,0,0,0,0,0
201904,36,507500,103,2525,51286 ,68000 ,1749 ,408,35620, , ,11780      ,1,2,0,Nissequogue village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,508500,119,    ,00000 ,51693 ,11841 ,408,35620, , ,10504      ,1,2,4,North Castle town,7,7,5560000,0,0,0,0,0,0,0,0,0,7,7,5560000,0,0,0,0,0,0,0,0,0
201904,36,509000,029,    ,00000 ,51803 ,2291 ,160,15380, , ,141119782  ,1,2,4,North Collins town,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
201904,36,509500,029,2540,51792 ,51803 ,1232 ,160,15380, , ,141110459  ,1,2,4,North Collins village,1,1,114000,0,0,0,0,0,0,0,0,0,1,1,114000,0,0,0,0,0,0,0,0,0
201904,36,510000,051,    ,00000 ,51869 ,819 ,464,40380, , ,14437      ,1,2,4,North Dansville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,511500,083,    ,00000 ,52100 ,12075 ,104,10580, , ,12198      ,1,2,0,North Greenbush town,9,9,2699032,1,2,550000,0,0,0,1,5,500000,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,512500,103,2545,52188 ,68473 ,833 ,408,35620, , ,11963      ,1,2,4,North Haven village,1,1,1800000,0,0,0,0,0,0,0,0,0,1,1,1800000,0,0,0,0,0,0,0,0,0
201904,36,513000,059,    ,00000 ,53000 ,98282 ,408,35620, , ,11030      ,1,2,4,North Hempstead town,13,13,6865000,0,0,0,0,0,0,0,0,0,13,13,6865000,0,0,0,0,0,0,0,0,0
201904,36,513500,059,2550,53022 ,53000 ,5075 ,408,35620, , ,115763130  ,1,2,4,North Hills village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,515500,119,    ,00000 ,53517 ,5104 ,408,35620, , ,10560      ,1,2,0,North Salem town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,516500,119,3402,67638 ,49011 ,9870 ,408,35620, , ,10591      ,1,2,4,Sleepy Hollow village,6,6,1379000,0,0,0,0,0,0,0,0,0,6,6,1379000,0,0,0,0,0,0,0,0,0
201904,36,517000,063,2595,53682 ,53682 ,31568 ,160,15380, , ,14120      ,1,2,4,North Tonawanda,2,2,450000,0,0,0,0,0,0,0,0,0,2,2,450000,0,0,0,0,0,0,0,0,0
201904,36,518000,103,2575,53396 ,37000 ,7401 ,408,35620, , ,11768      ,1,2,0,Northport village,1,1,275000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,518500,091,    ,00000 ,53737 ,5087 ,104,10580, , ,12831      ,1,2,3,Northumberland town,2,2,518858,1,2,270074,0,0,0,0,0,0,1,1,266020,0,0,0,0,0,0,0,0,0
201904,36,521500,051,    ,00000 ,54089 ,1687 ,464,40380, , ,145170699  ,1,2,4,Nunda town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,522000,051,2625,54078 ,54089 ,1377 ,464,40380, , ,14517      ,1,2,4,Nunda village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,522500,087,2630,54100 ,15968 ,6765 ,408,35620, , ,10960      ,1,2,2,Nyack village,0,0,0,0,0,0,0,0,0,2,22,4888889,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,524000,103,2645,54430 ,38000 ,79 ,408,35620, , ,11770      ,1,2,1,Ocean Beach village,2,2,2500000,0,0,0,0,0,0,0,0,0,2,2,2500000,0,0,0,0,0,0,0,0,0
201904,36,525000,055,    ,00000 ,54474 ,16255 ,464,40380, , ,14559      ,1,2,0,Ogden town,6,6,1361100,0,0,0,0,0,0,1,5,406250,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,526500,059,2670,54562 ,56000 ,2134 ,408,35620, , ,11545      ,1,2,0,Old Brookville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,527000,103,2675,54617 ,10000 ,918 ,408,35620, , ,11733      ,1,2,1,Old Field village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,527500,059,2685,54705 ,53000 ,4671 ,408,35620, , ,11568      ,1,2,4,Old Westbury village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,533500,117,    ,00000 ,55013 ,10136 ,464,40380, , ,14519      ,1,2,4,Ontario town,13,13,3149900,0,0,0,0,0,0,2,12,550000,13,13,3149900,0,0,0,0,0,0,2,12,550000
201904,36,535500,087,    ,00000 ,55211 ,36832 ,408,35620, , ,10962      ,1,2,3,Orangetown town,3,3,1548433,0,0,0,0,0,0,0,0,0,2,2,1257700,0,0,0,0,0,0,0,0,0
201904,36,536500,029,    ,00000 ,55277 ,25808 ,160,15380, , ,14127      ,1,2,4,Orchard Park town,19,19,5770829,0,0,0,0,0,0,0,0,0,19,19,5770829,0,0,0,0,0,0,0,0,0
201904,36,537000,029,2710,55266 ,55277 ,3246 ,160,15380, , ,14127      ,1,2,4,Orchard Park village,1,1,450000,0,0,0,0,0,0,0,0,0,1,1,450000,0,0,0,0,0,0,0,0,0
201904,36,539500,075,    ,00000 ,55453 ,1167 ,532,45060, , ,13426      ,1,2,4,Orwell town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,540500,051,    ,00000 ,55508 ,789 ,464,40380, , ,14437      ,1,2,4,Ossian town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,541000,119,    ,00000 ,55541 ,5406 ,408,35620, , ,10562      ,1,2,4,Ossining town,3,3,724000,0,0,0,0,0,0,1,29,2279906,3,3,724000,0,0,0,0,0,0,1,29,2279906
201904,36,541500,119,2725,55530 ,55541 ,25060 ,408,35620, , ,10562      ,1,2,4,Ossining village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,543500,075,    ,00000 ,55585 ,7984 ,532,45060, , ,131269546  ,1,2,3,Oswego town,8,8,1069270,0,0,0,0,0,0,0,0,0,7,7,850000,0,0,0,0,0,0,0,0,0
201904,36,551500,059,2760,56011 ,56000 ,2197 ,408,35620, , ,11771      ,1,2,4,Oyster Bay Cove village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,552000,059,    ,00000 ,56000 ,234733 ,408,35620, , ,11771      ,1,2,4,Oyster Bay town,34,34,15757951,0,0,0,0,0,0,3,45,21493344,34,34,15757951,0,0,0,0,0,0,3,45,21493344
201904,36,553500,057,    ,00000 ,56099 ,1907 ,999,99999, , ,13410      ,1,2,4,Palatine town,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
201904,36,554500,117,    ,00000 ,56198 ,4439 ,464,40380,2, ,14522      ,1,2,3,Palmyra town,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
201904,36,557500,075,2785,56341 ,56352 ,450 ,532,45060, , ,13131      ,1,2,4,Parish village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,558000,089,    ,00000 ,56374 ,2153 ,999,99999, , ,13672      ,1,2,4,Parishville town,2,2,2020000,0,0,0,0,0,0,0,0,0,2,2,2020000,0,0,0,0,0,0,0,0,0
201904,36,558500,055,    ,00000 ,56561 ,9747 ,464,40380, , ,14468      ,1,2,4,Parma town,14,14,2530000,0,0,0,0,0,0,0,0,0,14,14,2530000,0,0,0,0,0,0,0,0,0
201904,36,559000,103,2790,56660 ,10000 ,11798 ,408,35620, , ,11772      ,1,2,4,Patchogue village,3,3,1275000,0,0,0,0,0,0,0,0,0,3,3,1275000,0,0,0,0,0,0,0,0,0
201904,36,559500,079,    ,00000 ,56748 ,12023 ,408,35620, , ,12563      ,1,2,4,Patterson town,1,1,350000,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
201904,36,561500,119,2800,56979 ,56979 ,23583 ,408,35620, , ,10566      ,1,2,0,Peekskill,0,0,0,0,0,0,0,0,0,4,30,5135156,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,562000,119,2810,57023 ,57012 ,5486 ,408,35620,2, ,108033200  ,1,2,4,Pelham Manor village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,563000,119,2807,57001 ,57012 ,6910 ,408,35620,2, ,10803      ,1,2,4,Pelham village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,564000,063,    ,00000 ,57111 ,6397 ,160,15380, , ,14094      ,1,2,0,Pendleton town,18,18,4863864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,564500,055,    ,00000 ,57144 ,36242 ,464,40380, , ,14526      ,1,2,4,Penfield town,16,16,3995710,0,0,0,0,0,0,0,0,0,16,16,3995710,0,0,0,0,0,0,0,0,0
201904,36,565500,055,    ,00000 ,57221 ,41109 ,464,40380, , ,14450      ,1,2,4,Perinton town,13,13,4375325,0,0,0,0,0,0,2,20,3200000,13,13,4375325,0,0,0,0,0,0,2,20,3200000
