Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201909,34,295000,005,    ,00000 ,43290 ,8544 ,428,37980, , ,08022      ,1,2,8,Mansfield township,4,4,614450,0,0,0,0,0,0,0,0,0,3,3,414800,0,0,0,0,0,0,0,0,0
201909,34,296000,041,    ,00000 ,43320 ,7725 ,999,10900, , ,07865      ,1,2,6,Mansfield township,6,6,647330,0,0,0,0,0,0,0,0,0,4,4,432060,0,0,0,0,0,0,0,0,0
201909,34,297000,029,2800,43380 ,43380 ,296 ,408,35620, , ,08738      ,1,2,9,Mantoloking borough,9,9,15004700,0,0,0,0,0,0,0,0,0,9,9,15004700,0,0,0,0,0,0,0,0,0
201909,34,298000,015,    ,00000 ,43440 ,15217 ,428,37980, , ,08051      ,1,2,8,Mantua township,29,29,4724937,4,8,272855,1,3,128055,0,0,0,28,28,4552894,4,8,272855,1,3,128055,0,0,0
201909,34,299000,035,2810,43620 ,43620 ,10344 ,408,35620, , ,08835      ,1,2,6,Manville borough,2,2,20000,0,0,0,0,0,0,0,0,0,2,2,20000,0,0,0,0,0,0,0,0,0
201909,34,300000,005,    ,00000 ,43740 ,19131 ,428,37980, , ,08052      ,1,2,7,Maple Shade township,2,2,276250,0,0,0,0,0,0,0,0,0,1,1,125000,0,0,0,0,0,0,0,0,0
201909,34,301000,013,    ,00000 ,43800 ,23867 ,408,35620, , ,07040      ,1,2,4,Maplewood township,7,7,465881,0,0,0,0,0,0,5,65,4699076,0,0,0,0,0,0,0,0,0,0,0,0
201909,34,302000,001,2820,43890 ,43890 ,6354 ,428,12100, , ,08402      ,1,2,9,Margate City,44,44,14520349,0,0,0,0,0,0,0,0,0,44,44,14520349,0,0,0,0,0,0,0,0,0
201909,34,303000,025,    ,00000 ,44070 ,40191 ,408,35620, , ,07746      ,1,2,9,Marlboro township,14,14,3845592,0,0,0,0,0,0,0,0,0,14,14,3845592,0,0,0,0,0,0,0,0,0
201909,34,304000,025,2860,44520 ,44520 ,8810 ,408,35620, , ,07747      ,1,2,4,Matawan borough,3,3,688000,0,0,0,0,0,0,2,14,1800000,0,0,0,0,0,0,0,0,0,2,14,1800000
201909,34,305000,011,    ,00000 ,44580 ,7976 ,428,47220, , ,08327      ,1,2,2,Maurice River township,4,4,440851,0,0,0,0,0,0,0,0,0,2,2,238800,0,0,0,0,0,0,0,0,0
201909,34,306000,003,2880,44880 ,44880 ,9555 ,408,35620, , ,07607      ,1,2,9,Maywood borough,1,1,180000,0,0,0,0,0,0,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
201909,34,307000,005,2890,45210 ,45210 ,4146 ,428,37980, , ,08055      ,1,2,9,Medford Lakes borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,34,308000,005,    ,00000 ,45120 ,23033 ,428,37980, , ,08055      ,1,2,9,Medford township,25,25,4089104,0,0,0,0,0,0,0,0,0,25,25,4089104,0,0,0,0,0,0,0,0,0
201909,34,309000,027,2900,45330 ,45330 ,4981 ,408,35620, , ,07945      ,1,2,9,Mendham borough,78,78,3169372,0,0,0,0,0,0,0,0,0,78,78,3169372,0,0,0,0,0,0,0,0,0
201909,34,310000,027,    ,00000 ,45360 ,5869 ,408,35620, , ,07926      ,1,2,4,Mendham township,2,2,508250,0,0,0,0,0,0,0,0,0,2,2,508250,0,0,0,0,0,0,0,0,0
201909,34,312000,007,2920,45510 ,45510 ,3821 ,428,37980, , ,08109      ,1,2,9,Merchantville borough,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
201909,34,313000,023,2930,45690 ,45690 ,13574 ,408,35620, , ,08840      ,1,2,9,Metuchen borough,10,10,3251533,0,0,0,0,0,0,0,0,0,10,10,3251533,0,0,0,0,0,0,0,0,0
201909,34,314000,009,    ,00000 ,45810 ,18911 ,428,36140, , ,08210      ,1,2,9,Middle township,23,23,13333449,0,0,0,0,0,0,1,5,5000,23,23,13333449,0,0,0,0,0,0,1,5,5000
201909,34,316000,023,2950,45900 ,45900 ,13635 ,408,35620, , ,08846      ,1,2,6,Middlesex borough,7,7,759700,3,6,972800,0,0,0,0,0,0,7,7,759700,1,2,362600,0,0,0,0,0,0
201909,34,317000,025,    ,00000 ,45990 ,66522 ,408,35620, , ,07748      ,1,2,9,Middletown township,88,88,21772208,0,0,0,0,0,0,0,0,0,88,88,21772208,0,0,0,0,0,0,0,0,0
201909,34,318000,003,2960,46110 ,46110 ,7128 ,408,35620, , ,07432      ,1,2,9,Midland Park borough,1,1,72100,0,0,0,3,10,101000,0,0,0,1,1,72100,0,0,0,3,10,101000,0,0,0
201909,34,319000,019,2970,46260 ,46260 ,1233 ,408,35620, , ,08848      ,1,2,9,Milford borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,34,320000,013,    ,00000 ,46380 ,20149 ,408,35620, , ,07041      ,1,2,9,Millburn township,16,16,10698214,0,0,0,0,0,0,0,0,0,16,16,10698214,0,0,0,0,0,0,0,0,0
201909,34,321000,035,2980,46590 ,46590 ,418 ,408,35620, , ,088445108  ,1,2,9,Millstone borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,34,322000,025,    ,00000 ,46560 ,10566 ,408,35620, , ,08510      ,1,2,9,Millstone township,8,8,2661884,0,0,0,2,6,42180,0,0,0,8,8,2661884,0,0,0,2,6,42180,0,0,0
201909,34,323000,023,2990,46620 ,46620 ,6893 ,408,35620, , ,08850      ,1,2,1,Milltown borough,2,2,460044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,34,324000,011,3000,46680 ,46680 ,28400 ,428,47220, , ,08332      ,1,2,6,Millville,12,12,722198,0,0,0,0,0,0,0,0,0,9,9,478603,0,0,0,0,0,0,0,0,0
201909,34,325000,027,    ,00000 ,46860 ,3651 ,408,35620, , ,078033006  ,1,2,9,Mine Hill township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,34,326000,025,3010,47130 ,47130 ,3279 ,408,35620, , ,07750      ,1,2,6,Monmouth Beach borough,6,6,3169786,0,0,0,0,0,0,0,0,0,3,3,1877500,0,0,0,0,0,0,0,0,0
201909,34,328000,015,    ,00000 ,47250 ,36129 ,428,37980, , ,08094      ,1,2,9,Monroe township,56,56,9695836,0,0,0,0,0,0,0,0,0,56,56,9695836,0,0,0,0,0,0,0,0,0
201909,34,329000,023,    ,00000 ,47280 ,39132 ,408,35620, , ,08831      ,1,2,9,Monroe township,198,198,41229624,0,0,0,0,0,0,4,66,6668258,198,198,41229624,0,0,0,0,0,0,4,66,6668258
201909,34,330000,037,    ,00000 ,47430 ,3847 ,408,35620, , ,078273122  ,1,2,9,Montague township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,34,331000,013,    ,00000 ,47500 ,37669 ,408,35620, , ,07042      ,1,2,8,Montclair township,6,6,11547388,2,4,492100,2,6,1628487,6,223,80870777,5,5,11272844,2,4,492100,1,3,3161,5,217,79843642
201909,34,332000,035,    ,00000 ,47580 ,22254 ,408,35620, , ,08502      ,1,2,9,Montgomery township,22,22,4878761,0,0,0,0,0,0,0,0,0,22,22,4878761,0,0,0,0,0,0,0,0,0
201909,34,333000,003,3030,47610 ,47610 ,7844 ,408,35620, , ,07645      ,1,2,9,Montvale borough,24,24,7528500,0,0,0,0,0,0,0,0,0,24,24,7528500,0,0,0,0,0,0,0,0,0
201909,34,334000,027,    ,00000 ,47670 ,21528 ,408,35620, , ,070458934  ,1,2,9,Montville township,26,26,4217284,0,0,0,0,0,0,0,0,0,26,26,4217284,0,0,0,0,0,0,0,0,0
201909,34,335000,003,3040,47700 ,47700 ,2708 ,408,35620, , ,07074      ,1,2,6,Moonachie borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,34,336000,005,    ,00000 ,47880 ,20726 ,428,37980, , ,08057      ,1,2,8,Moorestown township,33,33,8307814,0,0,0,0,0,0,1,5,481190,30,30,7707405,0,0,0,0,0,0,1,5,481190
201909,34,338000,027,3070,48210 ,48210 ,5532 ,408,35620, , ,07950      ,1,2,9,Morris Plains borough,1,1,250400,0,0,0,0,0,0,0,0,0,1,1,250400,0,0,0,0,0,0,0,0,0
201909,34,339000,027,    ,00000 ,48090 ,22306 ,408,35620, , ,079617603  ,1,2,7,Morris township,127,127,22374006,0,0,0,0,0,0,0,0,0,110,110,19179905,0,0,0,0,0,0,0,0,0
201909,34,340000,027,3080,48300 ,48300 ,18411 ,408,35620, , ,07960      ,1,2,8,Morristown town,5,5,1813800,0,0,0,2,6,365100,2,36,3621936,4,4,1613800,0,0,0,2,6,365100,1,30,1880000
201909,34,341000,027,3120,48690 ,48690 ,5050 ,408,35620, , ,07856      ,1,2,2,Mount Arlington borough,40,40,4676542,0,0,0,0,0,0,4,20,814568,2,2,114200,0,0,0,0,0,0,0,0,0
201909,34,342000,007,3130,48750 ,48750 ,4676 ,428,37980, , ,08059      ,1,2,9,Mount Ephraim borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,34,343000,005,    ,00000 ,48900 ,9536 ,428,37980, , ,08060      ,1,2,3,Mount Holly township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,34,344000,005,    ,00000 ,49020 ,41864 ,428,37980, , ,08054      ,1,2,9,Mount Laurel township,113,113,21589982,1,2,12000,3,10,19900,70,1321,44396975,113,113,21589982,1,2,12000,3,10,19900,70,1321,44396975
201909,34,345000,027,    ,00000 ,49080 ,28117 ,408,35620, , ,07828      ,1,2,9,Mount Olive township,53,53,8908786,0,0,0,0,0,0,0,0,0,53,53,8908786,0,0,0,0,0,0,0,0,0
201909,34,346000,027,3100,48480 ,48480 ,4160 ,408,35620, , ,07046      ,1,2,4,Mountain Lakes borough,13,13,4404390,0,0,0,0,0,0,0,0,0,7,7,2604000,0,0,0,0,0,0,0,0,0
201909,34,347000,039,3110,48510 ,48510 ,6685 ,408,35620, , ,07092      ,1,2,9,Mountainside borough,1,1,235500,0,0,0,0,0,0,0,0,0,1,1,235500,0,0,0,0,0,0,0,0,0
201909,34,348000,001,    ,00000 ,49410 ,6147 ,428,12100, , ,08217      ,1,2,7,Mullica township,4,4,968590,0,0,0,0,0,0,0,0,0,3,3,826850,0,0,0,0,0,0,0,0,0
201909,34,349000,015,3170,49680 ,49680 ,3036 ,428,37980, , ,08063      ,1,2,0,National Park borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,34,350000,025,3190,49920 ,49920 ,4869 ,408,35620, , ,07753      ,1,2,6,Neptune City borough,2,2,179700,0,0,0,0,0,0,0,0,0,1,1,173950,0,0,0,0,0,0,0,0,0
201909,34,351000,025,    ,00000 ,49890 ,27935 ,408,35620, , ,07753      ,1,2,5,Neptune township,31,31,3904350,0,0,0,0,0,0,0,0,0,31,31,3904350,0,0,0,0,0,0,0,0,0
201909,34,353000,023,3220,51210 ,51210 ,55181 ,408,35620, ,1,08903      ,1,2,5,New Brunswick,0,0,21755,5,10,129761,1,3,16000,7,164,29823793,0,0,21755,5,10,129761,1,3,16000,3,21,1501500
201909,34,354000,005,    ,00000 ,51510 ,7385 ,428,37980, , ,08511      ,1,2,9,New Hanover township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,34,355000,003,3250,51660 ,51660 ,16341 ,408,35620, , ,07646      ,1,2,2,New Milford borough,8,8,2732424,0,0,0,0,0,0,5,25,2763160,1,1,516500,0,0,0,0,0,0,0,0,0
201909,34,356000,039,3260,51810 ,51810 ,12171 ,408,35620, , ,07974      ,1,2,9,New Providence borough,4,4,1098100,0,0,0,0,0,0,1,9,1462500,4,4,1098100,0,0,0,0,0,0,1,9,1462500
201909,34,357000,013,3210,51000 ,51000 ,277140 ,408,35620, ,1,07102      ,1,2,9,Newark,0,0,0,57,114,17031996,15,46,5884217,10,261,33672992,0,0,0,57,114,17031996,15,46,5884217,10,261,33672992
201909,34,358000,015,3240,51390 ,51390 ,1553 ,428,37980, , ,083440856  ,1,2,5,Newfield borough,5,5,513000,0,0,0,0,0,0,0,0,0,5,5,513000,0,0,0,0,0,0,0,0,0
201909,34,359000,037,3270,51930 ,51930 ,7997 ,408,35620, , ,07419      ,1,2,9,Newton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,34,360000,003,3290,52320 ,52320 ,15392 ,408,35620, , ,07032      ,1,2,9,North Arlington borough,3,3,612200,0,0,0,0,0,0,1,8,450600,3,3,612200,0,0,0,0,0,0,1,8,450600
201909,34,361000,017,    ,00000 ,52470 ,60773 ,408,35620, , ,07047      ,1,2,9,North Bergen township,2,2,343700,4,8,718100,2,6,610000,2,84,15110000,2,2,343700,4,8,718100,2,6,610000,2,84,15110000
201909,34,362000,023,    ,00000 ,52560 ,40742 ,408,35620, , ,08902      ,1,2,7,North Brunswick township,22,22,4023615,0,0,0,0,0,0,0,0,0,16,16,2665350,0,0,0,0,0,0,0,0,0
201909,34,363000,013,3310,52620 ,52620 ,6183 ,408,35620, , ,070064213  ,1,2,8,North Caldwell borough,23,23,5411333,0,0,0,0,0,0,5,50,8766000,21,21,4997050,0,0,0,0,0,0,5,50,8766000
201909,34,364000,031,3340,53040 ,53040 ,8417 ,408,35620, , ,07508      ,1,2,6,North Haledon borough,5,5,1213617,0,0,0,0,0,0,0,0,0,1,1,347100,0,0,0,0,0,0,0,0,0
201909,34,365000,005,    ,00000 ,53070 ,7678 ,428,37980, , ,08562      ,1,2,3,North Hanover township,3,3,497555,0,0,0,0,0,0,0,0,0,1,1,64000,0,0,0,0,0,0,0,0,0
201909,34,366000,035,3360,53280 ,53280 ,21936 ,408,35620, , ,07060      ,1,2,6,North Plainfield borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,34,367000,009,3380,53490 ,53490 ,4041 ,428,36140, , ,08260      ,1,2,9,North Wildwood,25,25,4223556,7,14,2479248,5,17,1841720,3,15,1249460,25,25,4223556,7,14,2479248,5,17,1841720,3,15,1249460
201909,34,368000,001,3330,52950 ,52950 ,8624 ,428,12100, , ,08225      ,1,2,9,Northfield,4,4,515500,0,0,0,0,0,0,1,20,572750,4,4,515500,0,0,0,0,0,0,1,20,572750
201909,34,369000,003,3370,53430 ,53430 ,4640 ,408,35620, , ,07647      ,1,2,8,Northvale borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,34,370000,003,3390,53610 ,53610 ,5711 ,408,35620, , ,07648      ,1,2,1,Norwood borough,13,13,4223109,0,0,0,0,0,0,1,30,5000000,0,0,0,0,0,0,0,0,0,1,30,5000000
201909,34,371000,013,    ,00000 ,53680 ,28370 ,408,35620, , ,07110      ,1,2,3,Nutley township,6,6,1438183,0,0,0,1,3,551000,2,10,636884,2,2,533045,0,0,0,1,3,551000,0,0,0
201909,34,372000,003,3410,53850 ,53850 ,12754 ,408,35620, , ,07436      ,1,2,9,Oakland borough,0,0,0,0,0,0,0,0,0,1,5,1067000,0,0,0,0,0,0,0,0,0,1,5,1067000
201909,34,373000,007,3420,53880 ,53880 ,4038 ,428,37980, , ,08107      ,1,2,9,Oaklyn borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,34,374000,009,3450,54360 ,54360 ,11701 ,428,36140, ,1,08226      ,1,2,9,Ocean City,77,77,34477934,21,42,9335766,2,6,1055997,0,0,0,77,77,34477934,21,42,9335766,2,6,1055997,0,0,0
201909,34,376000,029,3460,54450 ,54450 ,2011 ,408,35620, , ,08740      ,1,2,8,Ocean Gate borough,6,6,1001832,0,0,0,0,0,0,0,0,0,5,5,883520,0,0,0,0,0,0,0,0,0
201909,34,377000,025,    ,00000 ,54270 ,27291 ,408,35620, , ,07755      ,1,2,9,Ocean township,37,37,8887900,0,0,0,0,0,0,0,0,0,37,37,8887900,0,0,0,0,0,0,0,0,0
201909,34,378000,029,    ,00000 ,54300 ,8332 ,408,35620, , ,08758      ,1,2,4,Ocean township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,34,379000,025,3480,54570 ,54570 ,5832 ,408,35620, , ,07757      ,1,2,5,Oceanport borough,6,6,2437695,0,0,0,0,0,0,0,0,0,3,3,1347750,0,0,0,0,0,0,0,0,0
201909,34,380000,037,3490,54660 ,54660 ,2410 ,408,35620, , ,07439      ,1,2,8,Ogdensburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,34,381000,023,    ,00000 ,54705 ,65375 ,408,35620, , ,08857      ,1,2,9,Old Bridge township,24,24,1057642,0,0,0,0,0,0,19,491,10005560,24,24,1057642,0,0,0,0,0,0,19,491,10005560
201909,34,382000,003,3510,54870 ,54870 ,5750 ,408,35620, , ,07675      ,1,2,5,Old Tappan borough,4,4,1862842,0,0,0,0,0,0,0,0,0,2,2,666300,0,0,0,0,0,0,0,0,0
201909,34,383000,033,    ,00000 ,54810 ,1773 ,428,37980, , ,08067      ,1,2,9,Oldmans township,2,2,460700,0,0,0,0,0,0,0,0,0,2,2,460700,0,0,0,0,0,0,0,0,0
201909,34,384000,003,3530,54990 ,54990 ,7978 ,408,35620, , ,07649      ,1,2,5,Oradell borough,4,4,868100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,34,385000,013,    ,00000 ,13045 ,30134 ,408,35620, , ,07050      ,1,2,3,City of Orange township,6,6,613731,2,4,229000,3,9,893148,6,139,11419413,0,0,0,0,0,0,0,0,0,0,0,0
201909,34,386000,041,    ,00000 ,55530 ,2514 ,999,10900, , ,07863      ,1,2,7,Oxford township,1,1,175050,0,0,0,0,0,0,0,0,0,1,1,175050,0,0,0,0,0,0,0,0,0
201909,34,388000,003,3550,55770 ,55770 ,19622 ,408,35620, , ,07650      ,1,2,9,Palisades Park borough,26,26,7517200,5,10,1811984,3,10,1805994,1,5,1350000,26,26,7517200,5,10,1811984,3,10,1805994,1,5,1350000
201909,34,389000,005,3560,55800 ,55800 ,7398 ,428,37980, , ,08065      ,1,2,5,Palmyra borough,2,2,208820,0,0,0,0,0,0,0,0,0,2,2,208820,0,0,0,0,0,0,0,0,0
201909,34,390000,003,3580,55950 ,55950 ,26342 ,408,35620, , ,07652      ,1,2,9,Paramus borough,26,26,16075400,0,0,0,0,0,0,0,0,0,26,26,16075400,0,0,0,0,0,0,0,0,0
201909,34,391000,003,3590,56130 ,56130 ,8645 ,408,35620, , ,07656      ,1,2,4,Park Ridge borough,4,4,1479134,0,0,0,0,0,0,2,240,31000000,2,2,771400,0,0,0,0,0,0,2,240,31000000
201909,34,392000,027,    ,00000 ,56460 ,53238 ,408,35620, , ,07054      ,1,2,9,Parsippany-Troy Hills township,19,19,4110578,0,0,0,0,0,0,0,0,0,19,19,4110578,0,0,0,0,0,0,0,0,0
201909,34,393000,031,3600,56550 ,56550 ,69781 ,408,35620, , ,07055      ,1,2,7,Passaic,10,10,1183164,0,0,0,1,3,144000,3,16,705002,9,9,841244,0,0,0,0,0,0,1,5,206000
201909,34,396000,031,3610,57000 ,57000 ,146199 ,408,35620, , ,07505      ,1,2,7,Paterson,12,12,727704,14,28,1292872,1,3,219751,12,312,10758493,12,12,727704,12,24,1098408,0,0,0,10,290,9551701
201909,34,397000,015,3620,57150 ,57150 ,6097 ,428,37980, , ,08066      ,1,2,4,Paulsboro borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,34,398000,035,3630,57300 ,57300 ,2582 ,408,35620, , ,07977      ,1,2,9,Peapack and Gladstone borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,34,399000,005,3650,57480 ,57480 ,1409 ,428,37980, , ,080681209  ,1,2,9,Pemberton borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,34,400000,005,    ,00000 ,57510 ,27912 ,428,37980, , ,08068      ,1,2,6,Pemberton township,5,5,554484,0,0,0,0,0,0,0,0,0,5,5,554484,0,0,0,0,0,0,0,0,0
201909,34,401000,021,3670,57600 ,57600 ,2585 ,408,45940, , ,08534      ,1,2,7,Pennington borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,34,402000,033,3680,57750 ,57750 ,5147 ,428,37980, , ,08069      ,1,2,7,Penns Grove borough,1,1,110000,0,0,0,0,0,0,0,0,0,1,1,110000,0,0,0,0,0,0,0,0,0
201909,34,403000,007,    ,00000 ,57660 ,35885 ,428,37980, , ,08110      ,1,2,6,Pennsauken township,14,14,1707820,0,0,0,6,21,1938000,58,330,11617300,11,11,1456100,0,0,0,6,21,1938000,54,300,11418976
201909,34,404000,033,    ,00000 ,57870 ,13409 ,428,37980, , ,08070      ,1,2,4,Pennsville township,1,1,13500,0,0,0,0,0,0,0,0,0,1,1,13500,0,0,0,0,0,0,0,0,0
201909,34,405000,027,    ,00000 ,58110 ,15540 ,408,35620, , ,07444      ,1,2,6,Pequannock township,6,6,2022444,0,0,0,0,0,0,0,0,0,3,3,1259800,0,0,0,0,0,0,0,0,0
201909,34,406000,023,3700,58200 ,58200 ,50814 ,408,35620, , ,08861      ,1,2,8,Perth Amboy,17,17,5744802,0,0,0,0,0,0,1,11,1382469,17,17,5744802,0,0,0,0,0,0,0,0,0
201909,34,407000,041,3710,58350 ,58350 ,14950 ,999,10900, , ,08865      ,1,2,9,Phillipsburg town,3,3,290500,0,0,0,0,0,0,0,0,0,3,3,290500,0,0,0,0,0,0,0,0,0
201909,34,408000,033,    ,00000 ,58530 ,4016 ,428,37980, , ,08098      ,1,2,8,Pilesgrove township,3,3,844000,0,0,0,0,0,0,0,0,0,2,2,600000,0,0,0,0,0,0,0,0,0
201909,34,409000,029,3720,58590 ,58590 ,2127 ,408,35620, , ,08741      ,1,2,0,Pine Beach borough,3,3,477618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,34,410000,007,3730,58770 ,58770 ,10233 ,428,37980, , ,08021      ,1,2,9,Pine Hill borough,3,3,218500,0,0,0,0,0,0,0,0,0,3,3,218500,0,0,0,0,0,0,0,0,0
201909,34,411000,007,3760,58920 ,58920 ,12 ,428,37980, , ,08021      ,1,2,8,Pine Valley borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,34,412000,023,    ,00000 ,59010 ,56044 ,408,35620, , ,08854      ,1,2,7,Piscataway township,11,11,1879368,0,0,0,0,0,0,1,24,1773400,9,9,1318400,0,0,0,0,0,0,1,24,1773400
201909,34,413000,015,3770,59070 ,59070 ,9011 ,428,37980, , ,08071      ,1,2,7,Pitman borough,2,2,357000,0,0,0,0,0,0,0,0,0,2,2,357000,0,0,0,0,0,0,0,0,0
201909,34,414000,033,    ,00000 ,59130 ,9393 ,428,37980, , ,083183031  ,1,2,9,Pittsgrove township,1,1,102200,0,0,0,0,0,0,0,0,0,1,1,102200,0,0,0,0,0,0,0,0,0
201909,34,415000,039,3780,59190 ,59190 ,49808 ,408,35620, , ,07060      ,1,2,6,Plainfield,2,2,221540,0,0,0,0,0,0,6,44,3365331,1,1,134700,0,0,0,0,0,0,3,15,888440
201909,34,416000,023,    ,00000 ,59280 ,22999 ,408,35620, , ,08536      ,1,2,8,Plainsboro township,5,5,1492043,0,0,0,0,0,0,0,0,0,5,5,1492043,0,0,0,0,0,0,0,0,0
201909,34,417000,001,3810,59640 ,59640 ,20249 ,428,12100, , ,08232      ,1,2,8,Pleasantville,3,3,208025,0,0,0,0,0,0,1,14,1452170,1,1,80000,0,0,0,0,0,0,0,0,0
201909,34,418000,029,    ,00000 ,59790 ,8421 ,408,35620, , ,08533      ,1,2,5,Plumsted township,4,4,875812,0,0,0,0,0,0,0,0,0,4,4,875812,0,0,0,0,0,0,0,0,0
201909,34,419000,041,    ,00000 ,59820 ,3339 ,999,10900, , ,08802      ,1,2,5,Pohatcong township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,34,420000,029,3830,59910 ,59910 ,4665 ,408,35620, , ,08742      ,1,2,8,Point Pleasant Beach borough,12,12,3860133,0,0,0,0,0,0,0,0,0,11,11,3636758,0,0,0,0,0,0,0,0,0
201909,34,421000,029,3820,59880 ,59880 ,18392 ,408,35620, , ,08742      ,1,2,9,Point Pleasant borough,32,32,11554936,0,0,0,0,0,0,0,0,0,32,32,11554936,0,0,0,0,0,0,0,0,0
201909,34,422000,031,3850,60090 ,60090 ,11097 ,408,35620, , ,07442      ,1,2,5,Pompton Lakes borough,0,0,0,0,0,0,0,0,0,4,95,5320700,0,0,0,0,0,0,0,0,0,4,95,5320700
201909,34,423000,001,3910,60600 ,60600 ,1115 ,428,12100, , ,08241      ,1,2,9,Port Republic,1,1,307000,0,0,0,0,0,0,0,0,0,1,1,307000,0,0,0,0,0,0,0,0,0
201909,34,424000,021,3930,60900 ,60900 ,12307 ,408,45940, ,1,08540      ,1,2,9,Princeton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,34,426000,031,3960,61170 ,61170 ,5865 ,408,35620, , ,07508      ,1,2,3,Prospect Park borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,34,427000,033,    ,00000 ,61470 ,2666 ,428,37980, , ,08072      ,1,2,9,Quinton township,2,2,542400,0,0,0,0,0,0,0,0,0,2,2,542400,0,0,0,0,0,0,0,0,0
201909,34,428000,039,3980,61530 ,61530 ,27346 ,408,35620, , ,07065      ,1,2,6,Rahway,13,13,1882032,0,0,0,0,0,0,3,83,5193348,11,11,1585300,0,0,0,0,0,0,0,0,0
201909,34,429000,003,4000,61680 ,61680 ,14473 ,408,35620, , ,07446      ,1,2,4,Ramsey borough,8,8,2377338,0,0,0,0,0,0,0,0,0,2,2,834600,0,0,0,0,0,0,0,0,0
201909,34,430000,027,    ,00000 ,61890 ,25734 ,408,35620, , ,07801      ,1,2,9,Randolph township,12,12,1974000,0,0,0,0,0,0,0,0,0,12,12,1974000,0,0,0,0,0,0,0,0,0
201909,34,431000,035,4020,61980 ,61980 ,6881 ,408,35620, , ,08869      ,1,2,8,Raritan borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,34,432000,019,    ,00000 ,61920 ,22185 ,408,35620, , ,088221700  ,1,2,9,Raritan township,60,60,9677960,0,0,0,1,3,375000,4,20,295750,60,60,9677960,0,0,0,1,3,375000,4,20,295750
201909,34,433000,019,    ,00000 ,62250 ,16126 ,408,35620, , ,08889      ,1,2,9,Readington township,30,30,7637626,0,0,0,0,0,0,13,127,7127602,30,30,7637626,0,0,0,0,0,0,13,127,7127602
201909,34,434000,025,4030,62430 ,62430 ,12206 ,408,35620, , ,07701      ,1,2,9,Red Bank borough,18,18,5586483,0,0,0,0,0,0,4,39,3581001,18,18,5586483,0,0,0,0,0,0,4,39,3581001
