Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201906,33,697000,011,    ,00000 ,59940 ,12897 ,148,31700, , ,03076      ,1,1,6,Pelham town,19,19,3637000,1,2,210000,0,0,0,0,0,0,19,19,3637000,1,2,210000,0,0,0,0,0,0
201906,33,725000,015,    ,00000 ,62500 ,7609 ,148,14460, , ,03865      ,1,1,6,Plaistow town,3,3,750000,0,0,0,0,0,0,1,14,1433135,3,3,750000,0,0,0,0,0,0,1,14,1433135
201906,33,733000,015,0960,62900 ,62900 ,20779 ,148,14460, , ,03801      ,1,1,6,Portsmouth,7,7,1862142,2,4,592877,0,0,0,1,92,11974103,7,7,1862142,2,4,592877,0,0,0,1,92,11974103
201906,33,741000,015,    ,00000 ,64020 ,10138 ,148,14460, , ,03077      ,1,1,0,Raymond town,11,11,2995617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,33,753000,017,1000,65140 ,65140 ,29752 ,148,14460, , ,03867      ,1,1,6,Rochester,20,20,3852337,4,8,652479,0,0,0,0,0,0,20,20,3852337,4,8,652479,0,0,0,0,0,0
201906,33,761000,017,    ,00000 ,65540 ,2527 ,148,14460, , ,038690309  ,1,1,6,Rollinsford town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,33,773000,015,    ,00000 ,66180 ,5298 ,148,14460, , ,03870      ,1,1,2,Rye town,2,2,674020,0,0,0,0,0,0,0,0,0,1,1,266020,0,0,0,0,0,0,0,0,0
201906,33,777000,015,    ,00000 ,66660 ,28776 ,148,14460, , ,03079      ,1,1,6,Salem town,51,51,11935000,0,0,0,0,0,0,0,0,0,51,51,11935000,0,0,0,0,0,0,0,0,0
201906,33,789000,015,    ,00000 ,67620 ,5986 ,148,14460, , ,03873      ,1,1,6,Sandown town,5,5,1330101,0,0,0,0,0,0,0,0,0,5,5,1330101,0,0,0,0,0,0,0,0,0
201906,33,797000,015,    ,00000 ,68260 ,8693 ,148,14460, , ,03874      ,1,1,6,Seabrook town,4,4,821695,3,6,820000,0,0,0,0,0,0,4,4,821695,3,6,820000,0,0,0,0,0,0
201906,33,809000,017,1020,69940 ,69940 ,11766 ,148,14460, , ,03878      ,1,1,0,Somersworth,8,8,1377612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,33,813000,015,    ,00000 ,71140 ,814 ,148,14460, , ,03827      ,1,1,0,South Hampton town,1,1,400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,33,837000,017,    ,00000 ,73860 ,3991 ,148,14460, , ,03815      ,1,1,6,Strafford town,9,9,2390572,2,4,592877,0,0,0,0,0,0,9,9,2390572,2,4,592877,0,0,0,0,0,0
201906,33,845000,015,    ,00000 ,74340 ,7255 ,148,14460, , ,03885      ,1,1,6,Stratham town,21,21,6649510,0,0,0,0,0,0,0,0,0,21,21,6649510,0,0,0,0,0,0,0,0,0
201906,33,861000,019,    ,00000 ,75060 ,3365 ,999,99999, , ,03782      ,1,1,0,Sunapee town,9,9,1551579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,33,921000,019,    ,00000 ,78980 ,1123 ,999,99999, , ,03280      ,1,1,6,Washington town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,33,929000,011,    ,00000 ,79780 ,8785 ,148,31700, , ,03281      ,1,1,4,Weare town,13,13,2887953,0,0,0,0,0,0,0,0,0,10,10,2171750,0,0,0,0,0,0,0,0,0
201906,33,961000,015,    ,00000 ,85780 ,13592 ,148,14460, , ,03087      ,1,1,6,Windham town,27,27,13413133,0,0,0,0,0,0,0,0,0,27,27,13413133,0,0,0,0,0,0,0,0,0
201906,34,001000,025,    ,00000 ,00070 ,18210 ,408,35620, , ,07747      ,1,2,6,Aberdeen township,1,1,8902,0,0,0,0,0,0,0,0,0,1,1,8902,0,0,0,0,0,0,0,0,0
201906,34,002000,001,0010,00100 ,00100 ,8411 ,428,12100, , ,08201      ,1,2,5,Absecon,1,1,114000,0,0,0,0,0,0,4,53,1888097,1,1,114000,0,0,0,0,0,0,3,41,1570895
201906,34,003000,019,    ,00000 ,00550 ,4938 ,408,35620, , ,08848      ,1,2,6,Alexandria township,2,2,515500,0,0,0,0,0,0,0,0,0,2,2,515500,0,0,0,0,0,0,0,0,0
201906,34,004000,041,    ,00000 ,00670 ,4323 ,999,10900, , ,07820      ,1,2,5,Allamuchy township,16,16,2226953,0,0,0,0,0,0,0,0,0,13,13,1802206,0,0,0,0,0,0,0,0,0
201906,34,005000,003,0030,00700 ,00700 ,6505 ,408,35620, , ,07401      ,1,2,2,Allendale borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,34,006000,025,0040,00730 ,00730 ,496 ,408,35620, , ,07711      ,1,2,6,Allenhurst borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,34,007000,025,0050,00760 ,00760 ,1828 ,408,35620, , ,08514      ,1,2,5,Allentown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,34,008000,033,    ,00000 ,00880 ,3467 ,428,37980, , ,08001      ,1,2,6,Alloway township,3,3,479700,0,0,0,0,0,0,0,0,0,3,3,479700,0,0,0,0,0,0,0,0,0
201906,34,009000,041,0080,01030 ,01030 ,2369 ,999,10900, , ,08865      ,1,2,6,Alpha borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,34,010000,003,0090,01090 ,01090 ,1849 ,408,35620, , ,07620      ,1,2,6,Alpine borough,3,3,4090000,0,0,0,0,0,0,0,0,0,3,3,4090000,0,0,0,0,0,0,0,0,0
201906,34,011000,037,0110,01330 ,01330 ,606 ,408,35620, , ,07821      ,1,2,6,Andover borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,34,012000,037,    ,00000 ,01360 ,6319 ,408,35620, , ,08802      ,1,2,4,Andover township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,34,013000,025,0140,01960 ,01960 ,16116 ,408,35620, , ,07712      ,1,2,6,Asbury Park,5,5,967700,0,0,0,0,0,0,0,0,0,5,5,967700,0,0,0,0,0,0,0,0,0
201906,34,014000,001,0160,02080 ,02080 ,39558 ,428,12100, ,1,08401      ,1,2,5,Atlantic City,2,2,413101,1,2,289712,0,0,0,4,41,3573915,1,1,185285,0,0,0,0,0,0,3,15,120100
201906,34,016000,025,0170,02110 ,02110 ,4385 ,408,35620, , ,07716      ,1,2,5,Atlantic Highlands borough,3,3,453000,0,0,0,0,0,0,0,0,0,3,3,453000,0,0,0,0,0,0,0,0,0
201906,34,017000,007,0190,02230 ,02230 ,1023 ,428,37980, , ,08108      ,1,2,6,Audubon Park borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,34,018000,007,0180,02200 ,02200 ,8819 ,428,37980, , ,08106      ,1,2,5,Audubon borough,64,64,689295,1,2,232,0,0,0,0,0,0,64,64,689295,1,2,232,0,0,0,0,0,0
201906,34,019000,009,0200,02320 ,02320 ,1334 ,428,36140, , ,08202      ,1,2,6,Avalon borough,25,25,14277533,6,12,976586,0,0,0,0,0,0,25,25,14277533,6,12,976586,0,0,0,0,0,0
201906,34,020000,025,0220,02440 ,02440 ,1901 ,408,35620, , ,07717      ,1,2,0,Avon-by-the-Sea borough,11,11,4588103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,34,021000,029,0250,03130 ,03130 ,574 ,408,35620, , ,08006      ,1,2,6,Barnegat Light borough,4,4,1732590,0,0,0,0,0,0,0,0,0,4,4,1732590,0,0,0,0,0,0,0,0,0
201906,34,022000,029,    ,00000 ,03050 ,20936 ,408,35620, , ,08005      ,1,2,6,Barnegat township,69,69,12994995,0,0,0,0,0,0,1,40,1500000,69,69,12994995,0,0,0,0,0,0,1,40,1500000
201906,34,023000,007,0260,03250 ,03250 ,6983 ,428,37980, , ,08007      ,1,2,6,Barrington borough,2,2,420455,0,0,0,0,0,0,0,0,0,2,2,420455,0,0,0,0,0,0,0,0,0
201906,34,024000,005,    ,00000 ,03370 ,1443 ,428,37980, , ,08224      ,1,2,5,Bass River township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,34,025000,029,0270,03520 ,03520 ,968 ,408,35620, , ,08742      ,1,2,6,Bay Head borough,8,8,4656996,0,0,0,0,0,0,0,0,0,8,8,4656996,0,0,0,0,0,0,0,0,0
201906,34,026000,017,0280,03580 ,03580 ,63024 ,408,35620, , ,07002      ,1,2,3,Bayonne,5,5,1780064,4,8,899086,2,6,865189,8,965,37530035,0,0,0,2,4,372000,0,0,0,4,831,22300100
201906,34,027000,029,0290,03940 ,03940 ,1170 ,408,35620, , ,08008      ,1,2,6,Beach Haven borough,6,6,2594000,0,0,0,0,0,0,0,0,0,6,6,2594000,0,0,0,0,0,0,0,0,0
201906,34,028000,029,0310,04180 ,04180 ,11045 ,408,35620, , ,087222897  ,1,2,6,Beachwood borough,3,3,504500,0,0,0,0,0,0,0,0,0,3,3,504500,0,0,0,0,0,0,0,0,0
201906,34,029000,035,    ,00000 ,04450 ,8165 ,408,35620, , ,07921      ,1,2,5,Bedminster township,2,2,80950,0,0,0,0,0,0,0,0,0,2,2,80950,0,0,0,0,0,0,0,0,0
201906,34,030000,013,    ,00000 ,04695 ,35926 ,408,35620, , ,07109      ,1,2,3,Belleville township,13,13,254591,1,2,262000,0,0,0,0,0,0,13,13,254591,1,2,262000,0,0,0,0,0,0
201906,34,031000,007,0360,04750 ,04750 ,11583 ,428,37980, , ,08031      ,1,2,6,Bellmawr borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,34,032000,025,0370,04930 ,04930 ,5794 ,408,35620, , ,07719      ,1,2,3,Belmar borough,2,2,1276730,0,0,0,0,0,0,1,5,66667,0,0,0,0,0,0,0,0,0,0,0,0
201906,34,033000,041,0380,04990 ,04990 ,2681 ,999,10900, , ,07823      ,1,2,0,Belvidere town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,34,035000,003,0390,05170 ,05170 ,26764 ,408,35620, , ,07621      ,1,2,5,Bergenfield borough,16,16,2318969,1,2,625000,0,0,0,3,15,1273800,14,14,2060929,0,0,0,0,0,0,3,15,1273800
201906,34,036000,039,    ,00000 ,05320 ,13183 ,408,35620, , ,07922      ,1,2,3,Berkeley Heights township,8,8,1348501,0,0,0,0,0,0,0,0,0,4,4,558250,0,0,0,0,0,0,0,0,0
201906,34,037000,029,    ,00000 ,05305 ,41255 ,408,35620, , ,08721      ,1,2,6,Berkeley township,48,48,7547669,0,0,0,0,0,0,0,0,0,48,48,7547669,0,0,0,0,0,0,0,0,0
201906,34,038000,007,0400,05440 ,05440 ,7588 ,428,37980, , ,08009      ,1,2,6,Berlin borough,2,2,345199,0,0,0,0,0,0,7,132,718161,2,2,345199,0,0,0,0,0,0,7,132,718161
201906,34,039000,007,    ,00000 ,05470 ,5357 ,428,37980, , ,08091      ,1,2,6,Berlin township,33,33,3523027,0,0,0,0,0,0,0,0,0,33,33,3523027,0,0,0,0,0,0,0,0,0
201906,34,040000,035,    ,00000 ,05560 ,26652 ,408,35620, , ,07920      ,1,2,4,Bernards township,7,7,3303413,0,0,0,0,0,0,1,24,543000,4,4,1897100,0,0,0,0,0,0,1,24,543000
201906,34,041000,035,0410,05590 ,05590 ,7707 ,408,35620, , ,07924      ,1,2,3,Bernardsville borough,7,7,1043057,0,0,0,0,0,0,0,0,0,5,5,693800,0,0,0,0,0,0,0,0,0
201906,34,042000,019,    ,00000 ,05650 ,3979 ,408,35620, , ,08802      ,1,2,4,Bethlehem township,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
201906,34,043000,005,0420,05740 ,05740 ,2577 ,428,37980, , ,08010      ,1,2,0,Beverly,1,1,98450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,34,044000,041,    ,00000 ,06160 ,5967 ,999,10900, , ,07825      ,1,2,6,Blairstown township,1,1,155900,0,0,0,0,0,0,0,0,0,1,1,155900,0,0,0,0,0,0,0,0,0
201906,34,045000,013,    ,00000 ,06260 ,47315 ,408,35620, , ,07003      ,1,2,1,Bloomfield township,57,57,2266568,0,0,0,0,0,0,7,313,30706810,0,0,0,0,0,0,0,0,0,2,176,23687292
201906,34,046000,031,0470,06340 ,06340 ,7656 ,408,35620, , ,07403      ,1,2,5,Bloomingdale borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,34,047000,019,0480,06370 ,06370 ,870 ,408,35620, , ,08804      ,1,2,6,Bloomsbury borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,34,048000,003,0490,06490 ,06490 ,8187 ,408,35620, , ,07603      ,1,2,5,Bogota borough,2,2,439030,0,0,0,0,0,0,2,139,2843207,1,1,292600,0,0,0,0,0,0,1,119,1050000
201906,34,049000,027,0500,06610 ,06610 ,8347 ,408,35620, , ,07005      ,1,2,6,Boonton town,1,1,235000,0,0,0,0,0,0,0,0,0,1,1,235000,0,0,0,0,0,0,0,0,0
201906,34,050000,027,    ,00000 ,06640 ,4263 ,408,35620, , ,07005      ,1,2,5,Boonton township,4,4,1366381,0,0,0,0,0,0,0,0,0,3,3,1159400,0,0,0,0,0,0,0,0,0
201906,34,051000,005,0510,06670 ,06670 ,3924 ,428,37980, , ,08505      ,1,2,6,Bordentown,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,34,052000,005,    ,00000 ,06700 ,11367 ,428,37980, , ,085050805  ,1,2,1,Bordentown township,2,2,307838,0,0,0,0,0,0,3,18,2367277,0,0,0,0,0,0,0,0,0,0,0,0
201906,34,053000,035,0520,06790 ,06790 ,10402 ,408,35620, , ,08805      ,1,2,2,Bound Brook borough,6,6,502804,0,0,0,0,0,0,4,67,4579319,1,1,169000,0,0,0,0,0,0,0,0,0
201906,34,054000,025,0530,06970 ,06970 ,4298 ,408,35620, , ,07720      ,1,2,3,Bradley Beach borough,7,7,1115907,0,0,0,1,3,8000,0,0,0,3,3,154851,0,0,0,1,3,8000,0,0,0
201906,34,055000,035,    ,00000 ,07180 ,14459 ,408,35620, , ,08876      ,1,2,6,Branchburg township,21,21,4087965,0,0,0,0,0,0,0,0,0,21,21,4087965,0,0,0,0,0,0,0,0,0
201906,34,056000,037,0560,07300 ,07300 ,841 ,408,35620, , ,07826      ,1,2,6,Branchville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,34,057000,029,    ,00000 ,07420 ,75072 ,408,35620, , ,08723      ,1,2,6,Brick township,53,53,16223056,0,0,0,0,0,0,0,0,0,53,53,16223056,0,0,0,0,0,0,0,0,0
201906,34,058000,011,0580,07600 ,07600 ,25349 ,428,47220, ,1,08302      ,1,2,0,Bridgeton,3,3,266325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,34,059000,035,    ,00000 ,07720 ,44464 ,408,35620, , ,08807      ,1,2,5,Bridgewater township,8,8,1800656,0,0,0,0,0,0,1,14,2914896,7,7,1567450,0,0,0,0,0,0,0,0,0
201906,34,060000,025,0600,07750 ,07750 ,4774 ,408,35620, , ,08730      ,1,2,5,Brielle borough,6,6,2141225,0,0,0,0,0,0,0,0,0,5,5,1556100,0,0,0,0,0,0,0,0,0
201906,34,061000,001,0610,07810 ,07810 ,9450 ,428,12100, , ,08203      ,1,2,5,Brigantine,24,24,10515667,0,0,0,0,0,0,0,0,0,20,20,8627736,0,0,0,0,0,0,0,0,0
201906,34,062000,007,0650,08170 ,08170 ,1955 ,428,37980, , ,08030      ,1,2,6,Brooklawn borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,34,063000,001,    ,00000 ,08710 ,7570 ,428,12100, , ,08310      ,1,2,6,Buena Vista township,1,1,32600,0,0,0,0,0,0,0,0,0,1,1,32600,0,0,0,0,0,0,0,0,0
201906,34,064000,001,0690,08680 ,08680 ,4603 ,428,12100, , ,08341      ,1,2,1,Buena borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,34,065000,005,0710,08920 ,08920 ,9920 ,428,37980, , ,080164514  ,1,2,3,Burlington,1,1,379000,0,0,0,0,0,0,1,5,32250,0,0,0,0,0,0,0,0,0,0,0,0
201906,34,067000,005,    ,00000 ,08950 ,22594 ,428,37980, , ,08016      ,1,2,3,Burlington township,48,48,3409381,0,0,0,0,0,0,0,0,0,4,4,719177,0,0,0,0,0,0,0,0,0
201906,34,068000,027,0720,09040 ,09040 ,7539 ,408,35620, , ,07405      ,1,2,6,Butler borough,10,10,1793000,0,0,0,0,0,0,0,0,0,10,10,1793000,0,0,0,0,0,0,0,0,0
201906,34,069000,037,    ,00000 ,09160 ,8350 ,408,35620,2, ,07874      ,1,2,1,Byram township,5,5,1520968,0,0,0,0,0,0,0,0,0,1,1,405500,0,0,0,0,0,0,0,0,0
201906,34,070000,013,0750,09250 ,09250 ,7822 ,408,35620, , ,07006      ,1,2,1,Caldwell borough,5,5,710718,0,0,0,0,0,0,0,0,0,1,1,129600,0,0,0,0,0,0,0,0,0
201906,34,071000,019,0760,09280 ,09280 ,1076 ,408,35620, , ,07830      ,1,2,6,Califon borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,34,072000,007,0770,10000 ,10000 ,77344 ,428,37980, ,1,08101      ,1,2,6,Camden,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,34,074000,009,0780,10270 ,10270 ,3607 ,428,36140, , ,08204      ,1,2,6,Cape May,14,14,8352575,0,0,0,0,0,0,2,10,550000,14,14,8352575,0,0,0,0,0,0,2,10,550000
201906,34,076000,009,0800,10330 ,10330 ,291 ,428,36140, , ,082042397  ,1,2,5,Cape May Point borough,6,6,1988050,0,0,0,0,0,0,0,0,0,6,6,1988050,0,0,0,0,0,0,0,0,0
201906,34,077000,003,0810,10480 ,10480 ,6127 ,408,35620, , ,07072      ,1,2,2,Carlstadt borough,4,4,993824,2,4,360378,0,0,0,1,5,481500,1,1,269000,0,0,0,0,0,0,1,5,481500
201906,34,078000,033,    ,00000 ,10610 ,8049 ,428,37980, , ,08069      ,1,2,6,Carneys Point township,27,27,3607528,0,0,0,0,0,0,0,0,0,27,27,3607528,0,0,0,0,0,0,0,0,0
201906,34,079000,023,0830,10750 ,10750 ,22844 ,408,35620, , ,07008      ,1,2,0,Carteret borough,2,2,190000,1,2,210400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,34,080000,013,    ,00000 ,11200 ,12411 ,408,35620, , ,07009      ,1,2,4,Cedar Grove township,51,51,7473656,0,0,0,0,0,0,0,0,0,50,50,7052905,0,0,0,0,0,0,0,0,0
201906,34,081000,027,0870,12100 ,12100 ,8962 ,408,35620, , ,07928      ,1,2,5,Chatham borough,9,9,3182440,0,0,0,0,0,0,0,0,0,8,8,2793100,0,0,0,0,0,0,0,0,0
201906,34,082000,027,    ,00000 ,12130 ,10452 ,408,35620, , ,07928      ,1,2,5,Chatham township,8,8,4591782,0,0,0,0,0,0,0,0,0,7,7,4067500,0,0,0,0,0,0,0,0,0
201906,34,083000,007,    ,00000 ,12280 ,71045 ,428,37980, , ,08002      ,1,2,3,Cherry Hill township,7,7,604185,0,0,0,0,0,0,3,63,4552209,3,3,188100,0,0,0,0,0,0,0,0,0
201906,34,084000,007,0890,12550 ,12550 ,1634 ,428,37980, , ,08089      ,1,2,6,Chesilhurst borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,34,085000,027,0900,12580 ,12580 ,1649 ,408,35620, , ,07930      ,1,2,0,Chester borough,5,5,1212025,0,0,0,0,0,0,5,25,1960000,0,0,0,0,0,0,0,0,0,0,0,0
201906,34,086000,027,    ,00000 ,12610 ,7838 ,408,35620, , ,07930      ,1,2,6,Chester township,3,3,541100,0,0,0,0,0,0,0,0,0,3,3,541100,0,0,0,0,0,0,0,0,0
201906,34,087000,005,    ,00000 ,12670 ,7699 ,428,37980, , ,08515      ,1,2,6,Chesterfield township,24,24,6396950,0,0,0,0,0,0,0,0,0,24,24,6396950,0,0,0,0,0,0,0,0,0
201906,34,088000,005,    ,00000 ,12940 ,15569 ,428,37980, , ,08077      ,1,2,3,Cinnaminson township,9,9,1232973,0,0,0,0,0,0,6,90,4292331,8,8,1072500,0,0,0,0,0,0,5,85,3641565
201906,34,089000,039,    ,00000 ,13150 ,14756 ,408,35620, , ,07066      ,1,2,1,Clark township,13,13,1902907,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
201906,34,090000,015,0910,13360 ,13360 ,8179 ,428,37980, , ,08312      ,1,2,0,Clayton borough,28,28,2651526,0,0,0,0,0,0,6,30,3545826,0,0,0,0,0,0,0,0,0,0,0,0
201906,34,091000,007,0930,13420 ,13420 ,5000 ,428,37980, , ,08021      ,1,2,0,Clementon borough,2,2,159734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,34,092000,003,0940,13570 ,13570 ,23594 ,408,35620, , ,07010      ,1,2,6,Cliffside Park borough,14,14,4225000,8,16,3370000,0,0,0,0,0,0,14,14,4225000,8,16,3370000,0,0,0,0,0,0
201906,34,093000,031,0960,13690 ,13690 ,84136 ,408,35620, , ,07011      ,1,2,2,Clifton,10,10,2167448,0,0,0,0,0,0,1,5,738370,4,4,787200,0,0,0,0,0,0,0,0,0
201906,34,094000,019,0970,13720 ,13720 ,2719 ,408,35620, , ,08809      ,1,2,1,Clinton town,2,2,203287,2,4,466400,0,0,0,5,27,1744815,1,1,52500,0,0,0,0,0,0,0,0,0
201906,34,095000,019,    ,00000 ,13750 ,13478 ,408,35620, , ,08833      ,1,2,6,Clinton township,2,2,891781,0,0,0,2,6,856000,3,42,3774000,2,2,891781,0,0,0,2,6,856000,3,42,3774000
201906,34,096000,003,0980,13810 ,13810 ,8373 ,408,35620, , ,07624      ,1,2,4,Closter borough,6,6,2644798,0,0,0,0,0,0,0,0,0,3,3,1303201,0,0,0,0,0,0,0,0,0
201906,34,097000,007,1010,14260 ,14260 ,13926 ,428,37980, , ,08108      ,1,2,6,Collingswood borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,34,098000,025,    ,00000 ,14560 ,10142 ,408,35620, , ,07722      ,1,2,3,Colts Neck township,1,1,549200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,34,099000,011,    ,00000 ,14710 ,5178 ,428,47220, , ,08349      ,1,2,6,Commercial township,2,2,99500,0,0,0,0,0,0,0,0,0,2,2,99500,0,0,0,0,0,0,0,0,0
201906,34,100000,001,1050,15160 ,15160 ,492 ,428,12100, , ,082702558  ,1,2,6,Corbin City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,34,101000,023,    ,00000 ,15550 ,3857 ,408,35620, , ,08512      ,1,2,6,Cranbury township,10,10,2000000,0,0,0,0,0,0,0,0,0,10,10,2000000,0,0,0,0,0,0,0,0,0
201906,34,102000,039,    ,00000 ,15640 ,22625 ,408,35620, , ,07016      ,1,2,2,Cranford township,7,7,1392527,0,0,0,1,3,600000,3,64,1151128,2,2,249401,0,0,0,1,3,600000,1,54,600000
201906,34,103000,003,1090,15820 ,15820 ,8573 ,408,35620, , ,07626      ,1,2,5,Cresskill borough,6,6,2277950,0,0,0,0,0,0,0,0,0,5,5,1787150,0,0,0,0,0,0,0,0,0
201906,34,105000,025,1120,16660 ,16660 ,750 ,408,35620, , ,07723      ,1,2,2,Deal borough,6,6,9149796,0,0,0,0,0,0,0,0,0,3,3,5528000,0,0,0,0,0,0,0,0,0
201906,34,106000,011,    ,00000 ,16900 ,3119 ,428,47220, , ,08302      ,1,2,6,Deerfield township,4,4,288510,0,0,0,0,0,0,0,0,0,4,4,288510,0,0,0,0,0,0,0,0,0
201906,34,107000,005,    ,00000 ,17080 ,4283 ,428,37980, , ,08075      ,1,2,0,Delanco township,0,0,0,0,0,0,0,0,0,4,27,2056850,0,0,0,0,0,0,0,0,0,0,0,0
201906,34,108000,019,    ,00000 ,17170 ,4563 ,408,35620, , ,08557      ,1,2,6,Delaware township,1,1,334800,0,0,0,0,0,0,0,0,0,1,1,334800,0,0,0,0,0,0,0,0,0
201906,34,109000,005,    ,00000 ,17440 ,16896 ,428,37980, , ,08075      ,1,2,4,Delran township,10,10,1362877,0,0,0,0,0,0,0,0,0,5,5,823199,0,0,0,0,0,0,0,0,0
201906,34,110000,003,1150,17530 ,17530 ,4881 ,408,35620, , ,07627      ,1,2,6,Demarest borough,9,9,3281500,0,0,0,0,0,0,0,0,0,9,9,3281500,0,0,0,0,0,0,0,0,0
201906,34,111000,009,    ,00000 ,17560 ,6467 ,428,36140, , ,08214      ,1,2,6,Dennis township,3,3,726920,0,0,0,0,0,0,0,0,0,3,3,726920,0,0,0,0,0,0,0,0,0
201906,34,112000,027,    ,00000 ,17650 ,16635 ,408,35620, , ,078342122  ,1,2,6,Denville township,6,6,1945971,0,0,0,0,0,0,0,0,0,6,6,1945971,0,0,0,0,0,0,0,0,0
201906,34,113000,015,    ,00000 ,17710 ,30561 ,428,37980, , ,08096      ,1,2,6,Deptford township,19,19,2170083,0,0,0,0,0,0,0,0,0,19,19,2170083,0,0,0,0,0,0,0,0,0
201906,34,114000,027,1170,18070 ,18070 ,18157 ,408,35620, , ,07801      ,1,2,6,Dover town,1,1,178100,0,0,0,0,0,0,1,214,20275000,1,1,178100,0,0,0,0,0,0,1,214,20275000
201906,34,115000,029,    ,00000 ,73125 ,91239 ,408,35620, , ,08753      ,1,2,6,Toms River township,140,140,26247527,2,4,671000,0,0,0,1,24,2515800,140,140,26247527,2,4,671000,0,0,0,1,24,2515800
201906,34,116000,011,    ,00000 ,18220 ,1585 ,428,47220, , ,08345      ,1,2,6,Downe township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,34,117000,003,1200,18400 ,18400 ,17479 ,408,35620, , ,07628      ,1,2,6,Dumont borough,0,0,0,0,0,0,0,0,0,3,80,14010000,0,0,0,0,0,0,0,0,0,3,80,14010000
201906,34,118000,023,1210,18490 ,18490 ,7227 ,408,35620, , ,08812      ,1,2,0,Dunellen borough,10,10,1182463,0,0,0,0,0,0,2,10,979798,0,0,0,0,0,0,0,0,0,0,0,0
201906,34,119000,029,    ,00000 ,18670 ,1603 ,408,35620, , ,080500409  ,1,2,4,Eagleswood township,4,4,724674,0,0,0,0,0,0,0,0,0,3,3,525680,0,0,0,0,0,0,0,0,0
